Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2021-06-07,0.7865881286814681,0.8068996415770611,0.7889140271493214,0.7879063423505344,0.1276681591235089,0.7868554149161071,0.7816618210471973,0.7614542233674209,0.771603443637342,0.502936409512145,0.2108134898628284,0.7676744714707888,0.1279312201945585,0.7676744714707888,0.1279312201945585,0.7676744714707888,0.1279312201945585,0.7567174357808593,0.7874138061680686,0.7653840444652646,0.5290697674418606,-0.01622928394642842,-0.02257658302693425,0.7656058195044328,0.7997208736103117,0.731490765398554,0,0.026354752739117693,-0.002056269538034061,1.0006255112351443,-0.02593058008422755,0.004639264000095178,0
2021-06-08,0.8076574535568645,0.7988351254480288,0.7585972850678733,0.7556262786997046,0.0927521342606828,0.7608445502956998,0.7663641550960518,0.7224011595136484,0.7192762980898575,0.5319358856457266,0.1965354444491627,0.7879063423505344,0.1276681591235089,0.7676744714707888,0.1279312201945585,0.7676744714707888,0.1279312201945585,0.7567174357808593,0.7833068121542776,0.7636099052351628,0.4323995127892816,-0.015858431198397582,-0.021232952661226916,0.7654580586496932,0.7997264691445556,0.7311896481548308,1,-0.040969417195614644,-0.27349047015746186,0.9646619523473248,-0.06781611199246873,-0.06772832906924553,0
2021-06-09,0.7584956955142729,0.752016129032258,0.7384615384615385,0.7453966810638781,0.0612452386834859,0.7182423934277076,0.7319376137814853,0.7143087205088976,0.7367904223836428,0.4705267332302075,0.1809593949069814,0.7556262786997046,0.0927521342606828,0.7879063423505344,0.1276681591235089,0.7676744714707888,0.1279312201945585,0.7556944760172767,0.7786921269985603,0.7602984099312928,0.4231227651966624,-0.016203190467061757,-0.020227000222393886,0.7633780404637418,0.7971887838005075,0.7295672971269761,2,-0.013537906137184197,-0.3396891708027523,0.9572418356622941,0.0243496474724616,-0.0792531321046791,0
2021-06-10,0.7433167195287721,0.7340949820788532,0.7334841628959277,0.7222095930893386,0.1009070274632203,0.7307929032085421,0.7286362524794174,0.7215691011085166,0.7242534301856336,0.4116777239768759,0.1819328980033674,0.7453966810638781,0.0612452386834859,0.7556262786997046,0.0927521342606828,0.7879063423505344,0.1276681591235089,0.7546715162536941,0.7738046525725544,0.7533731705054829,0.40386803185438,-0.0181383314935617,-0.019809266476627452,0.76034325983178,0.7975040009720107,0.7231825186915493,3,-0.031107044830740893,0.6475897495429104,0.9333228880032122,-0.01701568290946276,0.00537967700923403,1
2021-06-11,0.7281377435432715,0.7222222222222223,0.731447963800905,0.7374403273471244,0.0582484754011237,0.7226176777542883,0.750047550471429,0.7277290173658639,0.7621334409470004,0.4176993982453971,0.1793368897463381,0.7222095930893386,0.1009070274632203,0.7453966810638781,0.0612452386834859,0.7556262786997046,0.0927521342606828,0.7526483291657196,0.7698340531939077,0.7504762899312358,0.45670995670995657,-0.018232775644830168,-0.019493968310267996,0.7580700159127075,0.7949810708688078,0.7211589609566073,4,0.02108907774630131,-0.42275105247397426,0.9579211575372804,0.052302148919968205,-0.014269042517979558,0
2021-06-12,0.7281377435432715,0.7222222222222223,0.731447963800905,0.7374403273471244,0.0582484754011237,0.7226176777542883,0.750047550471429,0.7277290173658639,0.7621334409470004,0.4176993982453971,0.1793368897463381,0.7374403273471244,0.0582484754011237,0.7222095930893386,0.1009070274632203,0.7453966810638781,0.0612452386834859,0.7531484428279155,0.7669697658558764,0.7481061149159428,0.45670995670995657,-0.018098989431210577,-0.01921497253445651,0.755796771993635,0.7918580299165785,0.7197355140706916,5,0.0,0.0,0.9614985624944427,0.0,0.0,0
2021-06-13,0.7281377435432715,0.7222222222222223,0.731447963800905,0.7374403273471244,0.0582484754011237,0.7226176777542883,0.750047550471429,0.7277290173658639,0.7621334409470004,0.4176993982453971,0.1793368897463381,0.7374403273471244,0.0582484754011237,0.7374403273471244,0.0582484754011237,0.7222095930893386,0.1009070274632203,0.7526483291657196,0.764514662423278,0.7461668808125212,0.45670995670995657,-0.017787914882862355,-0.01892956100413768,0.7537281200272791,0.7889673835490348,0.7184888565055233,6,0.0,0.0,0.9645862448336356,0.0,0.0,1
2021-06-14,0.7403715450838243,0.7470878136200718,0.7495475113122172,0.7576721982268697,0.0655039841310186,0.7573255907302847,0.7718664239328314,0.7688622272324663,0.775558245897229,0.4443278308293127,0.1786878876820798,0.7374403273471244,0.0582484754011237,0.7374403273471244,0.0582484754011237,0.7374403273471244,0.0582484754011237,0.7516481018413276,0.7627339546866713,0.748258756706039,0.5609220636663007,-0.0157275458089019,-0.018289157965090525,0.752568765628552,0.7854997958418839,0.7196377354152201,0,0.02743526510480887,0.12456134997406187,0.9933636670706748,0.01761476957833974,-0.003618898851074581,1
2021-06-15,0.7584956955142729,0.7620967741935485,0.7638009049773755,0.7747215276199138,0.044704385121408,0.7691669565682786,0.7775588946553269,0.7740424618192552,0.7831450094161958,0.4160821210949295,0.1783633866499512,0.7576721982268697,0.0655039841310186,0.7374403273471244,0.0582484754011237,0.7374403273471244,0.0582484754011237,0.7523528074562401,0.7615215579298326,0.7530701695994708,0.5428571428571431,-0.012574004778759584,-0.017146127327824338,0.752568765628552,0.7854997958418839,0.7196377354152201,1,0.022502250225022724,-0.317531815591675,1.017333678282155,0.009782325904084566,-0.001816021423376779,0
2021-06-16,0.7754870865428184,0.7589605734767026,0.7585972850678733,0.7485792225505796,0.0387535171087455,0.7722042334555381,0.7740537456185637,0.7661781678610731,0.7685633575464084,0.4390258924271591,0.1793368897463381,0.7747215276199138,0.044704385121408,0.7576721982268697,0.0655039841310186,0.7374403273471244,0.0582484754011237,0.7504432825642192,0.7598772448283702,0.7522536337723996,0.5403868031854376,-0.012045414293110568,-0.016125984720881583,0.7519663559899977,0.7847169839099606,0.7192157280700349,2,-0.03374413145539934,-0.13311597948391762,0.9851317796990455,-0.018619351070956136,0.005457976071610915,0
2021-06-17,0.7383325781603988,0.7311827956989247,0.7384615384615385,0.727210729711298,0.0980453495957213,0.7417110439134043,0.7664592560389096,0.7484096948224495,0.7731369383911759,0.4344447589383339,0.1790123887142085,0.7485792225505796,0.0387535171087455,0.7747215276199138,0.044704385121408,0.7576721982268697,0.0655039841310186,0.7443737213002956,0.7585284534363871,0.747700378488563,0.4639397201291709,-0.013198615885059217,-0.01554051095371711,0.7505455785405774,0.7850463521870222,0.7160448048941325,3,-0.028545399331916244,1.5299729395037391,0.9587125260981189,0.005950818237508093,-0.0018094494255398441,1
2021-06-18,0.7383325781603988,0.7251344086021505,0.7384615384615385,0.7313025687656285,0.0603600737281974,0.7753351708635503,0.7844197483900768,0.7833427275411331,0.797148237826204,0.4580416034228746,0.1835554031640116,0.727210729711298,0.0980453495957213,0.7485792225505796,0.0387535171087455,0.7747215276199138,0.044704385121408,0.7419413503068879,0.7576191558687582,0.7447189585389384,0.4043062200956938,-0.013625295317322372,-0.015157467826438164,0.7493293930438736,0.7847779141571407,0.7138808719306065,4,0.005626758361988227,-0.38436576566777303,0.9652640948961321,0.03105698129621559,0.025378212549612922,0
2021-06-19,0.7383325781603988,0.7251344086021505,0.7384615384615385,0.7313025687656285,0.0603600737281974,0.7753351708635503,0.7844197483900768,0.7833427275411331,0.797148237826204,0.4580416034228746,0.1835554031640116,0.7313025687656285,0.0603600737281974,0.727210729711298,0.0980453495957213,0.7485792225505796,0.0387535171087455,0.7405319390770629,0.7557626733348488,0.7422796149437911,0.4043062200956938,-0.013804314299097564,-0.014886837120970045,0.7481132075471698,0.7843131561213048,0.7119132589730348,5,0.0,0.0,0.9676352042350959,0.0,0.0,0
2021-06-20,0.7383325781603988,0.7251344086021505,0.7384615384615385,0.7313025687656285,0.0603600737281974,0.7753351708635503,0.7844197483900768,0.7833427275411331,0.797148237826204,0.4580416034228746,0.1835554031640116,0.7313025687656285,0.0603600737281974,0.7313025687656285,0.0603600737281974,0.727210729711298,0.0980453495957213,0.741441236644692,0.7540425854360839,0.7402837883659433,0.4043062200956938,-0.01378725721303431,-0.014666921139382899,0.748056376449193,0.784363344004632,0.7117494088937539,6,0.0,0.0,0.9698425299715608,0.0,0.0,0
2021-06-21,0.7333484367920254,0.7311827956989247,0.7416289592760181,0.7313025687656285,0.050008265094462,0.7852364259145281,0.7898133304350188,0.7891537160801996,0.7902340597255852,0.4386881881282879,0.1949129392885185,0.7313025687656285,0.0603600737281974,0.7313025687656285,0.0603600737281974,0.7313025687656285,0.0603600737281974,0.7408274607865424,0.7523224975373192,0.7386508393477043,0.333333333333333,-0.013616773658847614,-0.014456891643275842,0.746737894976131,0.7834870837752904,0.7099887061769715,0,0.0,-0.17150092758915103,0.9720599492365334,-0.008673641579480251,0.0618752481742999,1
2021-06-22,0.7383325781603988,0.7291666666666667,0.7395927601809955,0.7324391907251648,0.0736268834195095,0.794936979849608,0.7955737304024129,0.7987492283329307,0.8001076136669358,0.4254396800441715,0.2010784588989649,0.7313025687656285,0.050008265094462,0.7313025687656285,0.0603600737281974,0.7313025687656285,0.0603600737281974,0.7403273471243464,0.7506402970372056,0.7375214486890607,0.41639344262295075,-0.013237356317241433,-0.014212984578068962,0.746737894976131,0.7834870837752904,0.7099887061769715,1,0.0015542430836184007,0.4722942953616496,0.9757525590034523,0.01249446770843976,0.03163217194790713,0
2021-06-23,0.7383325781603988,0.7231182795698925,0.7334841628959277,0.7263014321436692,0.0423297257232846,0.7980277770344406,0.7987664049126428,0.7948036610569824,0.7959375840731773,0.3923141527361615,0.204647970252382,0.7324391907251648,0.0736268834195095,0.7313025687656285,0.050008265094462,0.7313025687656285,0.0603600737281974,0.7392134576040009,0.7488898992195197,0.7354814456808076,0.42905405405405467,-0.013278860722002794,-0.014026159806855728,0.7459308933848603,0.7837700358308298,0.7080917509388908,2,-0.008379888268156277,-0.42507785529778175,0.9698373991966085,-0.0052118359112308665,0.01775183365220956,1
2021-06-24,0.7371998187584957,0.7242383512544803,0.7366515837104073,0.7324391907251648,0.0456393183874356,0.7896250903155022,0.7938483275819905,0.7960517486646803,0.7997713209577617,0.3343613078917147,0.2030254650917378,0.7263014321436692,0.0423297257232846,0.7324391907251648,0.0736268834195095,0.7313025687656285,0.050008265094462,0.7366901568538304,0.7472758960369782,0.7349283084161453,0.5435203094777559,-0.012670430602742089,-0.013755013966033002,0.7441691293475791,0.7810136674193716,0.7073245912757865,3,0.00845070422535188,0.07818601721604068,0.9801456123628546,0.004816630049011339,-0.007928273897088944,0
2021-06-25,0.7301767104666969,0.7222222222222223,0.7355203619909503,0.7324391907251648,0.0594677990142319,0.7966362492975461,0.8011982718800095,0.7957967630243981,0.8137610976594025,0.3350036142139205,0.1975089475455487,0.7324391907251648,0.0456393183874356,0.7263014321436692,0.0423297257232846,0.7324391907251648,0.0736268834195095,0.7324619231643555,0.7458664848071532,0.7344757415632397,0.4755555555555555,-0.012049347966822777,-0.013413880766190957,0.7424073653102978,0.7778629981742864,0.7069517324463093,4,0.0,0.30299489815788405,0.9819977243172952,0.017492221007484376,-0.027171554778591123,0
2021-06-26,0.7301767104666969,0.7222222222222223,0.7355203619909503,0.7324391907251648,0.0594677990142319,0.7966362492975461,0.8011982718800095,0.7957967630243981,0.8137610976594025,0.3350036142139205,0.1975089475455487,0.7324391907251648,0.0594677990142319,0.7324391907251648,0.0456393183874356,0.7263014321436692,0.0423297257232846,0.730847919981814,0.7449268773206033,0.7341054595926806,0.4755555555555555,-0.011425430255298186,-0.013016190664012404,0.7406456012730167,0.7742692008607006,0.7070220016853328,5,0.0,0.0,0.9832363591976238,0.0,0.0,0
2021-06-27,0.7301767104666969,0.7222222222222223,0.7355203619909503,0.7324391907251648,0.0594677990142319,0.7966362492975461,0.8011982718800095,0.7957967630243981,0.8137610976594025,0.3350036142139205,0.1975089475455487,0.7324391907251648,0.0594677990142319,0.7324391907251648,0.0594677990142319,0.7324391907251648,0.0456393183874356,0.7313707660832007,0.7441539743881186,0.7338025016167686,0.4755555555555555,-0.010806401504043439,-0.012574232832018613,0.7378722436917482,0.7632121764597745,0.7125323109237219,6,0.0,0.0,0.9842575810031973,0.0,0.0,0
2021-06-28,0.7333484367920254,0.7181899641577061,0.7355203619909503,0.7242555126165038,0.0576085971201922,0.8178436672107898,0.8227997717577371,0.8196312102423704,0.834866828087167,0.3957641199997005,0.0992028809607257,0.7324391907251648,0.0594677990142319,0.7324391907251648,0.0594677990142319,0.7324391907251648,0.0594677990142319,0.7306660604682883,0.7431082821853452,0.7320666854349023,0.3148614609571797,-0.010851086616383232,-0.012229603588891538,0.736303705387588,0.7608888368512139,0.7117185739239622,0,-0.011173184357541888,-0.031264010520967056,0.9746298486764285,0.025936027770890213,-0.49772968671281115,1
2021-06-29,0.7272315360217491,0.735215053763441,0.7375565610859729,0.7374403273471244,0.0799652332800694,0.8317321844309455,0.8368203679047901,0.8415197144160826,0.8405569007263922,0.3606524943397424,0.2030254650917378,0.7242555126165038,0.0576085971201922,0.7324391907251648,0.0594677990142319,0.7324391907251648,0.0594677990142319,0.7312798363264379,0.7425020838069258,0.7330437112371244,0.284210526315789,-0.00971065712057273,-0.011725814295227777,0.7359058877017504,0.7601262827515681,0.7116854926519326,1,0.01820464532328936,0.38807812162537525,0.9931828387149447,0.006815545243619603,1.0465682359780994,1
2021-06-30,0.7383325781603988,0.7569444444444444,0.7486425339366516,0.7474426005910435,0.0922651157913072,0.8350638229548557,0.8412629405211529,0.8432777733043455,0.8385525961797149,0.3313923354000445,0.2030254650917378,0.7374403273471244,0.0799652332800694,0.7242555126165038,0.0576085971201922,0.7324391907251648,0.0594677990142319,0.7328938395089794,0.7430021974691218,0.7356616911196552,0.49190938511326954,-0.007908593329518876,-0.010962370102085998,0.7371675380768357,0.7610097952225217,0.7133252809311497,2,0.01356350184956856,0.1538153770921773,1.005976298774145,-0.0023844959751626593,0.0,0
2021-07-01,0.7553239691889443,0.7410394265232976,0.7536199095022624,0.7435780859286203,0.0748035484805557,0.83682999277476,0.8380838518599025,0.8352255951901657,0.8500269034167338,0.426686837864706,0.2010784588989649,0.7474426005910435,0.0922651157913072,0.7374403273471244,0.0799652332800694,0.7242555126165038,0.0576085971201922,0.7341213912252785,0.7425323937258469,0.737101035630376,0.6551724137931059,-0.006714873941171207,-0.010112870869903041,0.7374744260059105,0.7614888511809178,0.7134600008309032,3,-0.0051703163017030596,-0.18925427189889943,1.0014082782267941,0.013683467547883854,-0.009589960510092421,0
2021-07-02,0.7392387856819213,0.7311827956989247,0.7436651583710407,0.7324391907251648,0.060384957883567,0.8512001926730715,0.8476075319946743,0.8535308801030677,0.8543179983857949,0.4018177511363003,0.1997804547704502,0.7435780859286203,0.0748035484805557,0.7474426005910435,0.0922651157913072,0.7374403273471244,0.0799652332800694,0.7341213912252785,0.7425323937258468,0.7362534274657921,0.5095057034220539,-0.006591673764921868,-0.009408631448906806,0.7372243691748125,0.7613442094097157,0.7131045289399093,4,-0.014980128401100745,-0.19275276226684146,0.9864070536370316,0.005048187241854185,-0.006455212237164054,0
2021-07-03,0.7392387856819213,0.7311827956989247,0.7436651583710407,0.7324391907251648,0.060384957883567,0.8512001926730715,0.8476075319946743,0.8535308801030677,0.8543179983857949,0.4018177511363003,0.1997804547704502,0.7324391907251648,0.060384957883567,0.7435780859286203,0.0748035484805557,0.7474426005910435,0.0922651157913072,0.7347351670834281,0.7421989846177162,0.7355599298765871,0.5095057034220539,-0.0064200306209667435,-0.008810911283318795,0.7369743123437145,0.7611882383847964,0.7127603863026325,5,0.0,0.0,0.9868501653938825,0.0,0.0,0
2021-07-04,0.7392387856819213,0.7311827956989247,0.7436651583710407,0.7324391907251648,0.060384957883567,0.8512001926730715,0.8476075319946743,0.8535308801030677,0.8543179983857949,0.4018177511363003,0.1997804547704502,0.7324391907251648,0.060384957883567,0.7324391907251648,0.060384957883567,0.7435780859286203,0.0748035484805557,0.7347351670834281,0.7410244752595287,0.7349925227581466,0.5095057034220539,-0.006212389632158977,-0.00829120695308683,0.7357126619686293,0.757933193644101,0.7134921302931575,6,0.0,0.0,0.9884143036822676,0.0,0.0,0
2021-07-05,0.7333484367920254,0.7172939068100359,0.7174208144796379,0.70720618322346,0.0950841351067441,0.8476946131820495,0.8421596065538135,0.8251603725474408,0.8420231369383913,0.4698373912279915,0.0637536783649705,0.7324391907251648,0.060384957883567,0.7324391907251648,0.060384957883567,0.7324391907251648,0.060384957883567,0.7322118663332576,0.7390088656512844,0.7299404610245672,0.35828877005347665,-0.00799180097004204,-0.008231325756477873,0.7323368947488066,0.7495558181048326,0.7151179713927805,0,-0.03445065176908746,0.5746327966326203,0.9569657633270787,-0.014391434419776195,-0.6808813032374756,0
